64240	-0.40383	0.042	0.149363636364
64241	-0.44652	0.037	0.137941910597
55347	-0.5989	0.0047	0.0377978463045
83451	-0.5984	0.0036	0.0319718918919
145447	0.03043	0.88	0.935758203353
26090	-0.12109	0.49	0.677554283791
84945	-0.14066	0.44	0.638227244637
25864	-0.5094	0.011	0.0634585674157
84836	-0.5735	0.0031	0.0291712485682
116236	0.1217	0.47	0.662727428768
84696	-0.5738	0.0043	0.0356633013629
11057	-0.13540	0.45	0.646737228831
171586	0.40037	0.039	0.14242498333
63874	0.28405	0.089	0.239677102114
51099	-0.29255	0.13	0.302406909245
57406	-0.6429	0.00038	0.00822582345191
79575	0.23530	0.18	0.371719457014
10006	0.44076	0.018	0.0863726635514
10152	0.11565	0.54	0.718047911946
25890	-0.52519	0.0089	0.0564583011583
51225	-0.07734	0.64	0.790319428786
25	0.12278	0.51	0.692904986356
27	0.8253	0.00012	0.00402367346939
3983	-0.39287	0.031	0.122907818533
84448	-0.2350	0.22	0.418695702537
22885	-0.10653	0.54	0.718047911946
28	-0.29130	0.10	0.255362138638
26	-0.18949	0.30	0.506057494867
137735	-0.37718	0.083	0.228999160369
29	-0.582383	0.0027	0.0268366606171
29777	0.39364	0.024	0.104097148891
80325	0.06281	0.72	0.842624118527
25841	0.0628	0.72	0.842624118527
30	-0.7254	0.0003	0.00713314037627
10449	-0.6791	6.4e-05	0.00278917771883
31	0.144	0.40	0.603544861787
32	-0.78816	0.00027	0.00674179331307
80724	-0.73995	0.00019	0.00542904347826
84129	-0.44456	0.014	0.0739138817481
27034	-0.9621	1.7e-07	0.000103448148148
28976	-0.6464	0.0018	0.0207245970568
33	-0.42804	0.018	0.0863726635514
34	-0.27454	0.13	0.302406909245
36	-0.20502	0.20	0.396668276195
35	-0.3352	0.077	0.21853688029
37	-0.49499	0.0097	0.0595556801196
176	0.56870	0.003	0.0286070806732
9744	0.20785	0.24	0.441468875952
23527	0.20580	0.30	0.506057494867
116983	-0.53336	0.0093	0.0579882352941
38	-0.5950	0.00044	0.00893597033375
39	0.208310	0.31	0.514786739438
64746	0.6333	0.0026	0.026175245098
79777	-0.61842	0.0029	0.0281768184506
91452	0.00392	0.98	0.98781595092
84320	0.48277	0.0071	0.0488701298701
414149	0.7756	2.9e-05	0.0016956227758
40	-0.00213	0.99	0.99296135767
41	0.57962	0.0012	0.0157476038339
9311	0.41350	0.028	0.115067533767
55515	0.7183	0.00074	0.0118385589094
84680	-0.76535	0.00018	0.00530951526032
65057	-0.06089	0.76	0.867018469657
59272	-0.38541	0.025	0.106966145833
340485	0.23795	0.18	0.371719457014
55331	0.19205	0.31	0.514786739438
1636	-0.06913	0.68	0.816039734132
43	-0.01372	0.94	0.967499843388
22985	-0.10139	0.58	0.745474458265
47	0.29965	0.11	0.271856197353
130013	-0.24922	0.14	0.317094017094
57001	-0.10531	0.57	0.739388915206
48	-0.01073	0.95	0.973037840534
50	-0.5348	0.0028	0.027514354067
26027	-0.83694	5.4e-05	0.00249921126761
55856	0.07774	0.66	0.804257212786
641371	-0.41070	0.036	0.135350114416
10965	-0.4306	0.022	0.0982495243273
122970	-0.44170	0.021	0.0954439834025
641372	-0.39696	0.049	0.164804503582
11332	0.45730	0.012	0.0669928644241
10005	-0.24964	0.17	0.35993556701
23597	-0.08150	0.67	0.810133941713
51	-0.49071	0.011	0.0634585674157
8309	-0.34243	0.052	0.171283079391
8310	-0.61128	0.00076	0.0119950048031
55289	0.13405	0.46	0.654751797626
52	0.42759	0.019	0.0890896118721
53	-0.37831	0.043	0.151315056757
54	-0.12344	0.48	0.67015635622
51205	-0.44398	0.011	0.0634585674157
92370	0.32921	0.092	0.245662278563
55	-0.08655	0.61	0.767463052301
84519	-0.10952	0.57	0.739388915206
93953	0.02312	0.89	0.94060851666
49	-0.13411	0.47	0.662727428768
23205	-0.20083	0.30	0.506057494867
81616	0.07299	0.70	0.828841164601
80221	0.21695	0.24	0.441468875952
197322	-0.5897	0.0015	0.0183507073716
2180	-0.10046	0.57	0.739388915206
2181	0.29365	0.13	0.302406909245
2182	0.33206	0.077	0.21853688029
51703	0.15500	0.39	0.593250624942
23305	-0.17445	0.31	0.514786739438
116285	-0.38396	0.062	0.191118198874
123876	-0.47275	0.007	0.0484865092749
348158	-0.21766	0.19	0.384967320261
6296	0.13472	0.44	0.638227244637
54988	-0.31137	0.098	0.255362138638
84532	-0.39496	0.022	0.0982495243273
55902	-0.5887	0.0014	0.01736
79611	-0.7000	0.00052	0.00970863636364
58	0.23719	0.16	0.346259220232
59	0.81595	5.4e-05	0.00249921126761
60	0.01914	0.91	0.95255479103
70	0.6019	0.0023	0.0244272786037
71	0.32352	0.064	0.195377183203
72	0.73147	0.00019	0.00542904347826
86	0.36817	0.049	0.164804503582
87	0.6987	0.00057	0.0102016339869
88	0.25359	0.19	0.384967320261
81	0.26408	0.17	0.35993556701
55860	-0.18179	0.32	0.524658217743
10121	-0.53477	0.0052	0.0401673718853
10120	-0.21993	0.21	0.40716308709
10097	0.66597	0.0019	0.0215141281875
57180	-0.15373	0.44	0.638227244637
653857	-0.27233	0.11	0.271856197353
10096	0.9857	2.2e-05	0.00145164658635
79913	0.05890	0.75	0.86099077697
64431	0.155949	0.40	0.603544861787
93973	-0.68166	7.5e-05	0.00306529850746
91	0.07712	0.66	0.804257212786
130399	0.650132	0.001	0.0141151202749
90	0.47371	0.0075	0.0503987730061
92	-0.03920	0.83	0.906889672142
93	0.13245	0.49	0.677554283791
94	0.26820	0.091	0.243466862075
95	-0.5264	0.002	0.0222779661017
91703	-0.65731	0.00059	0.0103786937901
97	-0.29306	0.12	0.286903376019
98	-0.05258	0.78	0.87848916918
161823	-0.56085	0.003	0.0286070806732
102	0.12523	0.50	0.685268601935
4185	0.7127	0.00015	0.00471223709369
8038	0.7972	7.8e-05	0.00315650246305
8751	1.13947	5.0e-07	0.000178282978723
6868	0.6723	0.0017	0.019922253923
8728	0.8964	2.2e-05	0.00145164658635
8748	0.06504	0.73	0.848885271428
8747	0.10686	0.59	0.752032583398
53616	0.2746	0.14	0.317094017094
8745	0.52544	0.01	0.0598324836125
10863	0.03535	0.84	0.913563248825
203102	0.10051	0.58	0.745474458265
80332	0.44310	0.027	0.112391689891
8755	0.42913	0.017	0.0832518628912
101	0.30593	0.096	0.252850272523
8754	0.42165	0.031	0.122907818533
27299	0.06735	0.72	0.842624118527
81794	0.06491	0.70	0.828841164601
81792	0.9020	7.4e-05	0.00306251889169
11093	-0.24524	0.21	0.40716308709
140766	0.27193	0.120	0.286903376019
170689	0.000676	1.00	1.0
170690	-0.686	7.5e-05	0.00306529850746
170691	-0.05753	0.75	0.86099077697
170692	0.35468	0.042	0.149363636364
9510	0.26765	0.12	0.286903376019
9509	0.12951	0.45	0.646737228831
9508	0.3942	0.043	0.151315056757
9507	0.59501	0.00091	0.0135797456857
11096	0.34632	0.043	0.151315056757
11174	0.42779	0.01	0.0598324836125
11173	-0.05293	0.76	0.867018469657
11095	0.1472	0.40	0.603544861787
56999	-0.07531	0.65	0.79697761194
92949	0.54707	0.005	0.0391750119218
9719	0.15643	0.37	0.574584120983
57188	0.08098	0.65	0.79697761194
54507	0.08168	0.68	0.816039734132
339366	-0.381238	0.043	0.151315056757
11033	-0.20437	0.27	0.474906326946
55803	-0.26649	0.13	0.302406909245
104	0.13483	0.44	0.638227244637
105	-0.38623	0.065	0.197293552559
103	0.60182	0.0041	0.0347411036617
23536	-0.17655	0.27	0.474906326946
134637	0.0753	0.69	0.822214969539
113179	0.06450	0.74	0.854886795106
100	0.87534	3.8e-06	0.000507593495935
57143	-0.42309	0.017	0.0832518628912
90956	-0.1234	0.50	0.685268601935
79934	-0.08189	0.65	0.79697761194
203054	-0.0714	0.70	0.828841164601
55811	0.0308	0.88	0.935758203353
107	0.39902	0.015	0.0772086466165
108	-0.65027	0.00088	0.0132767676768
109	0.76885	0.00027	0.00674179331307
196883	0.22943	0.20	0.396668276195
111	-0.05881	0.72	0.842624118527
112	-0.161271	0.38	0.584041159963
113	0.24568	0.18	0.371719457014
115	-0.34576	0.05	0.166971544715
116	0.22854	0.22	0.418695702537
113451	-0.26250	0.15	0.331160978232
118	-0.58650	0.0023	0.0244272786037
119	0.2360	0.18	0.371719457014
120	0.06070	0.72	0.842624118527
125	0.45170	0.016	0.0803914373089
126	0.25545	0.17	0.35993556701
128	-0.32288	0.059	0.185454371532
130	-0.08261	0.61	0.767463052301
137872	-0.6687	0.00066	0.0111791752577
55256	-0.19028	0.29	0.495394052818
51094	1.03981	6.4e-06	0.000705718120805
79602	0.05752	0.75	0.86099077697
132	0.000426	1.00	1.0
79924	-4.83e-01	0.0073	0.0496641821946
133	0.3611	0.056	0.179457772577
22850	-0.18112	0.29	0.495394052818
23394	0.24036	0.21	0.40716308709
134	0.52722	0.0035	0.0315095890411
135	0.36114	0.047	0.160143094152
136	0.6928	0.0016	0.01917432531
140	-0.38301	0.053	0.173360541509
84890	-0.06516	0.73	0.848885271428
83440	0.15406	0.41	0.611890271596
113622	0.30051	0.13	0.302406909245
54936	0.07555	0.65	0.79697761194
141	-0.37765	0.037	0.137941910597
148	-0.04344	0.81	0.896362901596
147	0.46192	0.016	0.0803914373089
150	0.14833	0.42	0.621060210602
151	-0.08035	0.65	0.79697761194
152	0.13703	0.46	0.654751797626
153	0.34308	0.061	0.189135685978
154	-0.6070	0.0013	0.0164807098765
156	0.25333	0.15	0.331160978232
157	-0.20370	0.28	0.484762908325
11047	0.31775	0.075	0.2156167979
158	0.18750	0.29	0.495394052818
122622	-0.06601	0.75	0.86099077697
159	0.56224	0.0044	0.0362729553437
165	0.51211	0.0038	0.0331214854111
121536	0.29912	0.12	0.286903376019
64782	-0.19826	0.24	0.441468875952
166	-0.26164	0.17	0.35993556701
134265	0.06541	0.72	0.842624118527
84632	0.6021	0.0033	0.0303238255034
60312	0.56409	0.0049	0.0387425409047
246182	-0.25082	0.19	0.384967320261
4299	0.07160	0.71	0.835862711379
2334	0.49608	0.0044	0.0362729553437
3899	0.15905	0.38	0.584041159963
27125	-0.06209	0.73	0.848885271428
172	-0.406708	0.041	0.146920392585
10939	-0.42659	0.0089	0.0564583011583
125061	-0.07382	0.67	0.810133941713
54812	-0.2450	0.17	0.35993556701
387763	0.36714	0.041	0.146920392585
119385	-0.474269	0.024	0.104097148891
116987	0.37086	0.054	0.175513353116
116986	0.41063	0.03	0.120425116052
116988	0.34859	0.066	0.19911494675
119016	-0.19088	0.31	0.514786739438
729092	-0.02387	0.90	0.946246880399
414189	0.04833	0.79	0.885019773626
653268	-0.02400	0.90	0.946246880399
728404	-0.08570	0.67	0.810133941713
175	0.04226	0.81	0.896362901596
79841	-0.349573	0.089	0.239677102114
340351	-0.14419	0.46	0.654751797626
84871	-0.39636	0.03	0.120425116052
60509	-0.20055	0.27	0.474906326946
177	-0.12583	0.48	0.67015635622
3267	0.2920	0.17	0.35993556701
3268	-0.35497	0.078	0.220271570987
55109	-0.17225	0.34	0.544357824985
55750	-0.24778	0.18	0.371719457014
178	-0.46939	0.0083	0.0539861441013
79814	-0.30220	0.088	0.237646285339
10554	0.06881	0.69	0.822214969539
10555	0.26450	0.12	0.286903376019
56894	0.21349	0.24	0.441468875952
56895	-0.14375	0.46	0.654751797626
55326	0.12807	0.45	0.646737228831
137964	-0.13630	0.44	0.638227244637
84803	0.14839	0.39	0.593250624942
123688	-0.42023	0.012	0.0669928644241
8540	-0.18847	0.29	0.495394052818
375790	0.19972	0.27	0.474906326946
23287	0.05325	0.78	0.87848916918
185	-0.10743	0.57	0.739388915206
57085	0.01357	0.94	0.967499843388
183	0.16978	0.31	0.514786739438
64850	-0.34264	0.073	0.211981265465
85007	-0.52000	0.018	0.0863726635514
64902	-0.1544	0.39	0.593250624942
189	-0.16822	0.39	0.593250624942
25909	0.8032	0.00023	0.00611472491909
10768	0.12926	0.51	0.692904986356
23382	-0.30998	0.078	0.220271570987
191	0.3212	0.073	0.211981265465
27245	-0.09862	0.58	0.745474458265
54806	0.26347	0.16	0.346259220232
113146	0.19866	0.27	0.474906326946
79026	-0.01715	0.92	0.956865227575
57491	0.26889	0.14	0.317094017094
196	-0.07473	0.69	0.822214969539
10598	0.770676	0.00011	0.00375738045738
130872	-0.19660	0.30	0.506057494867
57379	0.27014	0.12	0.286903376019
64853	0.82646	1.2e-05	0.00101628865979
83543	-0.664	0.00053	0.00980619369369
199	-0.11412	0.52	0.701272264631
9131	-0.4904	0.0024	0.0250520965693
84883	0.07738	0.67	0.810133941713
150209	-0.19376	0.29	0.495394052818
51390	-0.07058	0.69	0.822214969539
55057	0.31986	0.066	0.19911494675
202	-0.18402	0.31	0.514786739438
9447	0.64435	0.0013	0.0164807098765
9255	0.09024	0.60	0.759944495837
7965	-0.23875	0.18	0.371719457014
9049	0.12186	0.51	0.692904986356
55966	-0.50125	0.0092	0.057627144491
203	-0.4080	0.028	0.115067533767
204	0.14125	0.46	0.654751797626
205	0.248684	0.16	0.346259220232
50808	-0.51611	0.0037	0.0325259497057
26289	0.348733	0.067	0.201355405158
122481	-0.16854	0.34	0.544357824985
11216	-0.28036	0.11	0.271856197353
11215	-0.09519	0.60	0.759944495837
9590	-0.13813	0.43	0.630063319361
11214	-0.04225	0.81	0.896362901596
8165	-0.18666	0.27	0.474906326946
11217	0.4008	0.035	0.133082619764
10566	-0.20307	0.29	0.495394052818
9495	-0.26686	0.17	0.35993556701
9472	-0.31763	0.055	0.177534381139
9465	0.32489	0.092	0.245662278563
26993	0.08745	0.63	0.78291354663
10270	0.000546	1.00	1.0
10142	-0.329172	0.065	0.197293552559
221264	-0.08080	0.65	0.79697761194
79647	-0.02935	0.87	0.93
55122	3.80e-01	0.029	0.117792336218
80709	0.3953	0.025	0.106966145833
10327	0.00961	0.96	0.97840084362
57016	0.38335	0.028	0.115067533767
231	0.12176	0.50	0.685268601935
1645	0.00228	0.99	0.99296135767
1646	0.07630	0.64	0.790319428786
8644	0.40389	0.024	0.104097148891
1109	0.05446	0.79	0.885019773626
6718	0.01261	0.95	0.973037840534
83592	0.02821	0.88	0.935758203353
8574	-0.40121	0.039	0.14242498333
22977	-0.6788	0.0011	0.0149610927152
246181	-0.6835	0.0011	0.0149610927152
84335	0.56977	0.0012	0.0157476038339
207	-0.14921	0.44	0.638227244637
208	-0.01709	0.92	0.956865227575
10000	0.4672	0.022	0.0982495243273
64400	-0.5975	0.0028	0.027514354067
210	-0.26544	0.17	0.35993556701
211	-0.26366	0.11	0.271856197353
212	0.143512	0.38	0.584041159963
213	-0.11201	0.58	0.745474458265
214	0.25641	0.16	0.346259220232
126133	0.05272	0.78	0.87848916918
5832	0.88398	6.5e-05	0.00281781002639
216	-0.05586	0.73	0.848885271428
8854	-0.22676	0.20	0.396668276195
220	-0.28403	0.11	0.271856197353
219	-0.02804	0.88	0.935758203353
10840	-0.2829	0.085	0.232835945315
160428	0.6373	0.0017	0.019922253923
217	-0.5772	0.0022	0.0236712508186
218	-0.4616	0.017	0.0832518628912
224	-0.38122	0.051	0.169278787879
221	0.16258	0.39	0.593250624942
222	0.45307	0.012	0.0669928644241
8659	-0.36917	0.031	0.122907818533
7915	0.02712	0.87	0.93
4329	-0.28481	0.085	0.232835945315
501	-0.17669	0.37	0.574584120983
64577	-0.19504	0.26	0.463469675599
223	-0.06225	0.73	0.848885271428
226	0.41044	0.035	0.133082619764
229	-0.02006	0.91	0.95255479103
230	0.62385	0.00059	0.0103786937901
144245	0.15749	0.41	0.611890271596
84920	0.30905	0.11	0.271856197353
440138	-0.19875	0.26	0.463469675599
79087	-0.218	0.30	0.506057494867
79868	0.23001	0.21	0.40716308709
199857	-0.02314	0.90	0.946246880399
200810	-0.2466	0.23	0.430791153671
56052	0.08544	0.65	0.79697761194
85365	-0.03136	0.86	0.925148955673
10195	0.52261	0.0032	0.029821894498
29880	-0.31306	0.11	0.271856197353
29929	0.51452	0.0088	0.0561055490881
79053	0.495878	0.0062	0.044736934563
79796	-0.349009	0.049	0.164804503582
8846	-0.0909	0.63	0.78291354663
121642	0.36659	0.031	0.122907818533
221120	-0.24282	0.21	0.40716308709
54784	-0.33465	0.079	0.222217086115
54890	-0.01957	0.92	0.956865227575
84964	-0.13192	0.49	0.677554283791
84266	-0.29270	0.13	0.302406909245
91801	0.16136	0.40	0.603544861787
238	-0.15829	0.36	0.564658711217
200420	-0.2327	0.19	0.384967320261
7840	-0.1055	0.56	0.733306766558
242	-0.17380	0.39	0.593250624942
245	0.02265	0.90	0.946246880399
239	-0.28001	0.13	0.302406909245
247	-0.14802	0.41	0.611890271596
241	0.0311	0.86	0.925148955673
240	-0.21003	0.25	0.452866593164
59344	0.80878	4.5e-05	0.00226100917431
80216	0.04505	0.80	0.890695940909
115701	0.13863	0.46	0.654751797626
57538	-0.31849	0.074	0.213902181562
249	-0.16534	0.35	0.554853338479
259173	-0.22775	0.23	0.430791153671
151254	0.36225	0.06	0.187307619229
130540	-0.404277	0.035	0.133082619764
65062	0.476270	0.013	0.0705849306015
79800	-0.443608	0.015	0.0772086466165
57679	0.430	0.035	0.133082619764
8092	0.6394	0.0011	0.0149610927152
257	-0.22888	0.19	0.384967320261
83650	-0.0144	0.94	0.967499843388
23600	-0.25752	0.15	0.331160978232
259	0.124089	0.49	0.677554283791
55626	-0.202741	0.27	0.474906326946
262	-0.01030	0.96	0.97840084362
144193	-0.29181	0.12	0.286903376019
51005	-0.3426	0.07	0.206815320985
267	0.31305	0.12	0.286903376019
268	0.6392	0.00063	0.0108273012552
120425	-0.09338	0.60	0.759944495837
57463	-0.30983	0.094	0.249502423263
347902	0.34928	0.038	0.140238095238
386724	-0.38940	0.04	0.144503078276
83607	0.5067	0.0093	0.0579882352941
9949	0.5538	0.0033	0.0303238255034
196394	0.14361	0.41	0.611890271596
81693	-0.44432	0.023	0.101365343348
154810	-0.1418	0.48	0.67015635622
51421	-0.26556	0.15	0.331160978232
154796	-0.38240	0.03	0.120425116052
271	0.42584	0.017	0.0832518628912
272	-0.13672	0.45	0.646737228831
273	0.07610	0.67	0.810133941713
275	-0.78694	2.2e-05	0.00145164658635
276	-0.26018	0.23	0.430791153671
279	-0.366450	0.069	0.204707475623
280	-0.42378	0.027	0.112391689891
155185	0.27710	0.16	0.346259220232
201283	-0.18525	0.29	0.495394052818
51321	0.35862	0.042	0.149363636364
10393	0.24494	0.15	0.331160978232
51529	0.15929	0.37	0.574584120983
25847	-0.4662	0.0099	0.0598324836125
119504	-0.25807	0.19	0.384967320261
64682	0.42119	0.037	0.137941910597
29882	-0.52140	0.0081	0.0530422479075
29945	-0.36649	0.06	0.187307619229
51433	-0.06418	0.72	0.842624118527
51434	-0.0763	0.68	0.816039734132
23357	-0.12028	0.51	0.692904986356
90806	0.30933	0.13	0.302406909245
284	0.20202	0.29	0.495394052818
285	0.6191	0.00084	0.0128383255814
9068	-0.10116	0.58	0.745474458265
23452	0.24841	0.16	0.346259220232
27329	-0.21921	0.26	0.463469675599
51129	0.11072	0.51	0.692904986356
83854	0.13583	0.43	0.630063319361
10218	-0.35892	0.066	0.19911494675
283	-0.18004	0.35	0.554853338479
286	-0.4414	0.014	0.0739138817481
287	0.33390	0.098	0.255362138638
288	-0.34849	0.026	0.109786687227
150709	-0.13199	0.47	0.662727428768
348094	0.16471	0.32	0.524658217743
51479	-0.560589	0.0017	0.019922253923
404734	-0.0825	0.64	0.790319428786
54882	0.0514	0.78	0.87848916918
56172	0.15930	0.36	0.564658711217
54467	-0.23107	0.15	0.331160978232
255239	0.18192	0.33	0.534387936132
126549	0.59598	0.0022	0.0236712508186
23141	0.26692	0.14	0.317094017094
51281	0.15822	0.35	0.554853338479
57037	-0.66214	0.0007	0.0115240480962
57763	-0.13339	0.45	0.646737228831
55608	-0.305540	0.11	0.271856197353
29123	-0.110	0.59	0.752032583398
23253	-0.137769	0.47	0.662727428768
88455	-0.26625	0.17	0.35993556701
124930	0.40064	0.032	0.12562962963
81573	0.05686	0.75	0.86099077697
338692	0.11554	0.50	0.685268601935
54522	0.00496	0.98	0.98781595092
26057	0.000345	1.00	1.0
138649	0.09868	0.57	0.739388915206
27063	0.04704	0.79	0.885019773626
441425	-0.12685	0.52	0.701272264631
729171	0.06007	0.74	0.854886795106
118932	0.30589	0.094	0.249502423263
200539	0.05068	0.79	0.885019773626
170961	0.09812	0.62	0.775
22852	-0.09853	0.58	0.745474458265
84079	0.23538	0.18	0.371719457014
23243	-0.04818	0.80	0.890695940909
147463	-0.57540	0.002	0.0222779661017
26287	-0.01400	0.94	0.967499843388
84250	0.27057	0.18	0.371719457014
284615	0.6384	0.0013	0.0164807098765
148741	0.39315	0.034	0.130763108614
84832	0.02356	0.90	0.946246880399
57730	0.10070	0.59	0.752032583398
375248	-0.00467	0.98	0.98781595092
353322	-0.2116	0.26	0.463469675599
51239	0.374499	0.033	0.128177304965
91369	0.18149	0.31	0.514786739438
338699	-0.00614	0.97	0.983407379983
134548	-0.53244	0.0084	0.0544426035503
91526	-0.03985	0.82	0.901840819332
339416	-3.84e-01	0.021	0.0954439834025
157567	0.27319	0.14	0.317094017094
54851	-0.04815	0.80	0.890695940909
57182	0.08243	0.64	0.790319428786
283373	-0.3909	0.039	0.14242498333
79998	-0.27035	0.14	0.317094017094
129138	-0.21059	0.27	0.474906326946
79722	0.8861	0.00008	0.00320585365854
345079	-0.06597	0.70	0.828841164601
65124	0.09562	0.59	0.752032583398
347454	0.07508	0.67	0.810133941713
63926	0.15562	0.39	0.593250624942
22881	0.29003	0.12	0.286903376019
56311	-0.33588	0.07	0.206815320985
122416	-0.28078	0.12	0.286903376019
23294	0.04830	0.77	0.872549831023
56899	0.26341	0.13	0.302406909245
124401	-0.12937	0.53	0.709343434343
257629	-0.2774	0.14	0.317094017094
203286	0.04753	0.80	0.890695940909
55139	0.06611	0.72	0.842624118527
54443	1.0568	7.8e-07	0.00021359
55129	-0.31185	0.10	0.255362138638
55107	0.54017	0.0017	0.019922253923
57101	0.37619	0.057	0.181388727484
63982	0.29996	0.096	0.252850272523
121601	-0.24317	0.16	0.346259220232
203859	-0.5567	0.0021	0.0229560878244
196527	0.42771	0.029	0.117792336218
50636	0.4960	0.011	0.0634585674157
57719	-0.08379	0.65	0.79697761194
338440	-0.23631	0.19	0.384967320261
8125	0.287575	0.11	0.271856197353
10541	0.62730	0.00096	0.0140078152753
23520	2.18e-01	0.25	0.452866593164
81611	0.697250	0.00017	0.005134375
290	-0.3016	0.10	0.255362138638
84168	0.21493	0.25	0.452866593164
118429	0.16697	0.38	0.584041159963
93550	0.12694	0.50	0.685268601935
311	-0.5161	0.0068	0.0474613423959
312	-0.41397	0.036	0.135350114416
301	1.93e-01	0.27	0.474906326946
303	0.42310	0.014	0.0739138817481
304	0.43039	0.015	0.0772086466165
305	0.28675	0.11	0.271856197353
302	0.38381	0.03	0.120425116052
306	-0.20282	0.28	0.484762908325
307	0.44538	0.015	0.0772086466165
308	0.47894	0.016	0.0803914373089
309	0.25227	0.18	0.371719457014
310	-0.36925	0.036	0.135350114416
653145	0.23008	0.21	0.40716308709
8416	-0.03265	0.84	0.913563248825
313	0.00436	0.98	0.98781595092
314	0.8466	9.7e-05	0.00356399132321
8639	0.49527	0.011	0.0634585674157
316	-0.04396	0.81	0.896362901596
55435	-0.04152	0.82	0.901840819332
162	-0.28767	0.14	0.317094017094
164	-0.38864	0.019	0.0890896118721
8906	-0.05811	0.75	0.86099077697
8907	0.17050	0.33	0.534387936132
10053	-0.19747	0.27	0.474906326946
1174	-0.1567	0.37	0.574584120983
8905	0.1489	0.40	0.603544861787
130340	0.06958	0.72	0.842624118527
160	0.48838	0.013	0.0705849306015
161	-0.23997	0.17	0.35993556701
163	-0.13182	0.48	0.67015635622
1173	0.08957	0.62	0.775
1175	0.30124	0.097	0.254342483243
8546	-0.05433	0.77	0.872549831023
8120	0.01199	0.95	0.973037840534
8943	0.32581	0.10	0.255362138638
26985	0.15031	0.43	0.630063319361
10947	0.10790	0.51	0.692904986356
1176	0.76549	3.5e-05	0.0019361952862
10239	-0.7611	4.4e-05	0.00223814241486
10717	0.10064	0.57	0.739388915206
23431	-0.07888	0.67	0.810133941713
9179	-0.43176	0.038	0.140238095238
11154	-0.40584	0.035	0.133082619764
317	0.24193	0.20	0.396668276195
320	-0.32698	0.066	0.19911494675
321	0.22331	0.18	0.371719457014
9546	0.2550	0.18	0.371719457014
54518	-0.29779	0.099	0.255362138638
322	-0.940	2.9e-06	0.000441175925926
323	0.24547	0.15	0.331160978232
10307	-0.36809	0.057	0.181388727484
10297	0.17429	0.36	0.564658711217
164284	0.63062	0.00063	0.0108273012552
147495	0.26218	0.11	0.271856197353
324	-0.14477	0.41	0.611890271596
327	-0.7616	0.00011	0.00375738045738
